Sno,id,delay,jitter,bandwidth
8,1327,0.02599907289160516,0.06186097145560384,2.3465630456081045E-5
13,1327,0.02593237857092569,0.05799977265331213,2.3465630456081045E-5
14,1327,0.025915460987143583,0.1214773868113318,0.23570221587113893
16,1328,0.0464509298232699,0.056844891190251774,1.5710861315813235E-5
1,1328,0.045031405826461576,0.03965373460964932,1.5183651204544333E-5
17,1328,0.13399750692160964,0.06487009710923468,1.5710861315813235E-5
4,1328,0.06384009878417184,0.05229905195707375,1.254760064819983E-5
20,1328,0.11857087264304209,0.0512211529181216,1.254760064819983E-5
5,1328,0.08780739325437982,0.07710501296744678,1.5183651204544333E-5
22,1328,0.13229739177332378,0.07970721550511356,0.2357014060753211
8,1328,0.1192229130331423,0.20282974760352993,1.5710861315813235E-5
13,1328,0.10959195579576053,0.0341794929356777,1.5710861315813235E-5
14,1328,0.1392822408374382,0.2052645425174881,0.2357014060753211
16,1329,0.06958257293614248,0.11084966646524397,2.5138961609415785E-5
1,1329,0.0571822124212571,0.08772871028453716,2.5138961609415785E-5
17,1329,0.13104170379789576,0.052430269928816386,2.8322498232442242E-5
4,1329,0.08820598493007746,0.13217144510089446,2.5138961609415785E-5
20,1329,0.11678669513088467,0.15973342201287308,2.5138961609415785E-5
5,1329,0.04309769831531589,0.046642407249974184,2.5138961609415785E-5
22,1329,0.16411602686791502,0.09944669264641966,0.23570120250444598
8,1329,0.04412274488369926,0.035195775422358806,2.5138961609415785E-5
13,1329,0.12456083127527709,0.13997194706742677,2.8322498232442242E-5
14,1329,0.13474060409232583,0.11179703000874255,0.23570120250444598
16,1330,0.10430791466296588,0.07435855917876834,1.235383920669622E-5
1,1330,0.025254982148463483,0.024564124754084062,1.235383920669622E-5
17,1330,0.15644951114456493,0.0751017596925696,1.235383920669622E-5
4,1330,0.07346936003838427,0.06240573848012013,1.3911981088621869E-5
20,1330,0.0713945030935902,0.06867384540416158,1.3911981088621869E-5
5,1330,0.027988495808498548,0.03330924582580767,1.235383920669622E-5
22,1330,0.10793670702173336,0.128986685028059,0.23570173626869925
8,1330,0.160943562995204,0.17181409598333952,1.235383920669622E-5
13,1330,0.13516942515161756,0.20123405414624942,1.235383920669622E-5
14,1330,0.08952610403754371,0.05445580345036523,0.23570173626869925
16,1331,0.04145997680475107,0.0450331992963713,3.3732409139413356E-5
1,1331,0.08158144016034388,0.12173271921063757,3.3732409139413356E-5
17,1331,0.11786554879402344,0.06913173588041134,3.361404980909963E-5
4,1331,0.08421604190971717,0.10925420758731232,3.3732409139413356E-5
20,1331,0.1683960224428326,0.10304713065992425,3.3732409139413356E-5
5,1331,0.03892719541284148,0.03933523828804134,3.3732409139413356E-5
22,1331,0.11116661777589074,0.04462751550533852,0.2357013030037505
8,1331,0.06565928176195752,0.10426877901649036,3.3732409139413356E-5
13,1331,0.1261023914613475,0.12026283374681063,3.361404980909963E-5
14,1331,0.13895721159113986,0.1950798889310155,0.2357013030037505
16,1332,0.030674533275299207,0.02017910409312965,3.542369859456539E-5
1,1332,0.02588503018970593,0.023640825677224104,3.983612420897617E-5
17,1332,0.10379622903192723,0.09904589335984257,3.542369859456539E-5
4,1332,0.05478211637395527,0.02877644489974496,3.983612420897617E-5
20,1332,0.05822287534738931,0.04855643460933522,3.983612420897617E-5
5,1332,0.016379794336315503,0.007635296434352451,3.983612420897617E-5
22,1332,0.19050279840534987,0.09146569853814293,0.23570220570851924
8,1332,0.020224202218445297,0.016783653367496026,3.542369859456539E-5
13,1332,0.21793143769761988,0.29015168913481393,3.542369859456539E-5
14,1332,0.08872898959526718,0.0652313739843,0.23570220570851924
16,1333,0.10309332239325614,0.10454433090392268,7.451800757070108E-6
1,1333,0.13925379921031286,0.12796898406565257,7.451800757070108E-6
17,1333,0.14044752977095845,0.033044594357804324,6.403891275607124E-6
4,1333,0.147215888789619,0.13586641409051806,6.403891275607124E-6
20,1333,0.06056433966525511,0.02424576321040439,6.403891275607124E-6
5,1333,0.032365952427504535,0.03470073157462239,7.451800757070108E-6
22,1333,0.09625100803595558,0.10028024593521367,0.2357015640728024
8,1333,0.03553563347671879,0.06876502257044818,7.451800757070108E-6
13,1333,0.10287299517063697,0.09050731009789909,6.403891275607124E-6
14,1333,0.11776431761369066,0.19870970232688148,0.2357015640728024
16,1334,0.017450903315224094,0.04782844982824494,3.05642692007507E-5
1,1334,0.06860898349980796,0.09173360539558802,3.1422213599368267E-5
17,1334,0.14798980392330022,0.09268721770662297,3.53365849180609E-5
4,1334,0.03409659514213015,0.08410633145979747,3.1422213599368267E-5
20,1334,0.08206330725066352,0.12094143459507228,3.1422213599368267E-5
5,1334,0.037524561969565044,0.15900145030704274,3.1422213599368267E-5
22,1334,0.1376942674368291,0.09383090265886931,0.2357012951218811
8,1334,0.03242876787827294,0.12440335594910201,3.05642692007507E-5
13,1334,0.061159613632449455,0.07373193926513111,3.53365849180609E-5
14,1334,0.226143413774038,0.12296400244386019,0.2357012951218811
16,1335,0.18788776372793597,0.17506092115174446,6.526873786213554E-6
1,1335,0.02092219397931224,0.0027723578040774344,6.526873786213554E-6
17,1335,0.18572528514440545,0.2556364921099311,6.526873786213554E-6
4,1335,0.0732336620699188,0.04305091439567383,6.526873786213554E-6
20,1335,0.05682959528133475,0.021786080980750185,6.526873786213554E-6
5,1335,0.03003708394562426,0.028977230118357167,6.526873786213554E-6
22,1335,0.09133523180984342,0.02954646789916774,0.2357020856159344
8,1335,0.045001777637502634,0.040101361951655354,6.526873786213554E-6
13,1335,0.11376346818606504,0.07614718158166028,6.526873786213554E-6
14,1335,0.08985312198223791,0.06049572669786867,0.2357020856159344
16,1336,0.00699474249676213,0.020838433601294656,3.451797233862588E-5
1,1336,0.008797417015795223,0.03404898194176648,3.451797233862588E-5
17,1336,0.03136281775866095,0.12490550785203104,3.451797233862588E-5
4,1336,0.024537055609502714,0.09631935807826919,3.451797233862588E-5
20,1336,0.02777084361297268,0.04974602169885936,3.451797233862588E-5
5,1336,0.014943669388777933,0.05169124984227586,3.451797233862588E-5
22,1336,0.3262168872662126,0.2024170804803848,0.23570219265104497
8,1336,0.00973300704847472,0.018962432099402446,3.451797233862588E-5
13,1336,0.040509613060718284,0.19171731360619165,3.451797233862588E-5
14,1336,0.015852183419814335,0.03747549828013844,0.23570219265104497
16,1337,0.13218637003643605,0.19961428150967714,3.617386351452866E-5
1,1337,0.06807698324429687,0.07036206257934943,3.617386351452866E-5
17,1337,0.17731426562996716,0.20103075839811915,3.124106394436566E-5
4,1337,0.07413239379551159,0.036647448068414384,3.617386351452866E-5
20,1337,0.07544243154707428,0.0263189707568579,3.617386351452866E-5
5,1337,0.07437041209944358,0.09232523719024731,3.617386351452866E-5
22,1337,0.10900113824161177,0.07658801033145533,0.2357014954613135
8,1337,0.03928613926789315,0.032728139535055774,3.617386351452866E-5
13,1337,0.09191629683496574,0.06240410863192098,3.124106394436566E-5
14,1337,0.1377413799014315,0.06715618105024276,0.2357014954613135
16,1338,0.11834248850609001,0.05824844603646376,1.3553581565204853E-5
1,1338,0.07854045471347403,0.09288288128201379,1.526304230315862E-5
17,1338,0.08951037902428251,0.16694978641628827,1.3553581565204853E-5
4,1338,0.08980214109836412,0.05717145199377576,1.526304230315862E-5
20,1338,0.11180545209202708,0.1535912201137094,1.526304230315862E-5
5,1338,0.09831351663237757,0.10691173236966915,1.526304230315862E-5
22,1338,0.024952250827177076,0.08753537894073966,0.2357016675924494
8,1338,0.15021708300618072,8.46583647817948E-4,1.3553581565204853E-5
13,1338,0.1582632051762985,0.1410949472585987,1.3553581565204853E-5
14,1338,0.06679084983181469,0.07320112062021736,0.2357016675924494
16,1339,0.026778352249750306,0.03363536578431124,3.963366230514786E-5
1,1339,0.028913031785892957,0.033029183129233544,3.52436622682282E-5
17,1339,0.07841548837700227,0.06637745788233151,3.963366230514786E-5
4,1339,0.06376104033672277,0.053975856776036044,3.52436622682282E-5
20,1339,0.11325752161772391,0.14340105578838055,3.52436622682282E-5
5,1339,0.029364167699059564,0.04101470244966885,3.52436622682282E-5
22,1339,0.0927233684310081,0.11151475096811703,0.23570194620759224
8,1339,0.042984887090626187,0.06647437396293217,3.963366230514786E-5
13,1339,0.1056629024702437,0.18124038514440707,3.963366230514786E-5
14,1339,0.25306932135614185,0.17210833030441305,0.23570194620759224
16,1340,0.10018631546468343,0.07884991575874029,8.908343925988693E-6
1,1340,0.07724944365755779,0.08151098455788194,1.2772203942080174E-5
17,1340,0.14814414216560284,0.04057215252513515,6.869084473051522E-6
4,1340,0.11868340699127584,0.14758565618557642,1.4382145615451626E-5
20,1340,0.11465702679842597,0.1563347430623144,1.4382145615451626E-5
5,1340,0.029136164857550818,0.02679931248313705,1.2772203942080174E-5
22,1340,0.11413771429158408,0.11964240120308331,0.2357011494421596
8,1340,0.06385835569330234,0.0872485838599115,8.908343925988693E-6
13,1340,0.11316058681160525,0.08282322563390232,6.869084473051522E-6
14,1340,0.12316247736278724,0.1444896128042347,0.2357011494421596
16,1341,0.12520878018370124,0.25393706820247147,3.467070815234478E-5
1,1341,0.05193232744872042,0.06265672241658733,3.0986945411158144E-5
17,1341,0.12421656472123305,0.039966807803526294,3.857116281948357E-5
4,1341,0.11451277411724894,0.13862372070052356,3.4724881133832817E-5
20,1341,0.07686605075943131,0.04653759215373193,3.4724881133832817E-5
5,1341,0.03640549629279951,0.031070902877706395,3.0986945411158144E-5
22,1341,0.1496559731325069,0.06051869888866693,0.23570176688612254
8,1341,0.03224317158248417,0.02213262127014387,3.467070815234478E-5
13,1341,0.08778999821591008,0.06314125579651246,3.857116281948357E-5
14,1341,0.16067760975613984,0.10303770231714535,0.23570176688612254
16,1342,0.08151566045082996,0.15222391592252513,3.056169056288766E-5
1,1342,0.10386762107098371,0.12022508775095994,2.7293367181865904E-5
17,1342,0.18212211856283092,0.09471923025432911,2.958692744924959E-5
4,1342,0.106603979913688,0.07116691275051928,2.958692744924959E-5
20,1342,0.10955160175527756,0.10019698777636775,2.958692744924959E-5
5,1342,0.05282916324505319,0.05394437864513511,2.7293367181865904E-5
22,1342,0.12907791976534097,0.16320321080482833,0.23570104654007254
8,1342,0.050696412970592485,0.06027102382670481,3.056169056288766E-5
13,1342,0.0621197051246025,0.037041942659056526,2.958692744924959E-5
14,1342,0.10612779982096252,0.1218993264436025,0.23570104654007254
16,1343,0.02992774796514364,0.01661203055236865,1.2272929270652536E-5
1,1343,0.030721433389833734,0.017589932894287275,1.364749734896562E-5
17,1343,0.19260099639146339,0.19677856971452265,1.2272929270652536E-5
4,1343,0.07225118455491879,0.08351696308659964,1.4629331690617823E-5
20,1343,0.09177068382067115,0.03172233135449024,1.4629331690617823E-5
5,1343,0.05935218322194722,0.09082866367386812,1.364749734896562E-5
22,1343,0.1654135065050601,0.17903135182817853,0.23570190119318446
8,1343,0.07679820620205934,0.13003365756351468,1.2272929270652536E-5
13,1343,0.1193345827838245,0.054219556000950964,1.2272929270652536E-5
14,1343,0.08667087855796053,0.060595752809377006,0.23570190119318446
16,1344,0.04800473619348622,0.03064672934825762,2.5258810259466263E-5
1,1344,0.04744779754407508,0.03762603191247893,2.815253803676434E-5
17,1344,0.06346287781825316,0.036363578179812686,2.5258810259466263E-5
4,1344,0.05662097089488117,0.028275689825707155,2.815253803676434E-5
20,1344,0.0628238047821612,0.061353205291318894,2.815253803676434E-5
5,1344,0.06659073528363291,0.1004540778042935,2.815253803676434E-5
22,1344,0.06098984518915077,0.033934838178718965,0.23570197485829053
8,1344,0.06969158966298059,0.035678129232578994,2.5258810259466263E-5
13,1344,0.21074896032292914,0.24792176892377696,2.5258810259466263E-5
14,1344,0.19480588827816986,0.1699684224118402,0.23570197485829053
16,1345,0.06820333629591342,0.0463146519731592,1.3821589097431217E-5
1,1345,0.04048558761331742,0.039696619541880536,1.3821589097431217E-5
17,1345,0.13884462142458107,0.11717611772145024,1.5369607076343512E-5
4,1345,0.10503792376221995,0.10745307925660709,1.3821589097431217E-5
20,1345,0.08861197696194317,0.08914232140163506,1.3821589097431217E-5
5,1345,0.07893836657891562,0.10264943525314289,1.3821589097431217E-5
22,1345,0.08062763530365198,0.05243109908680707,0.23570105161011706
8,1345,0.11594590862713765,0.20564805105432876,1.3821589097431217E-5
13,1345,0.14181091096647438,0.09397490301957794,1.5369607076343512E-5
14,1345,0.1427325456564077,0.09878915748168433,0.23570105161011706
16,1346,0.2504256283567851,0.1638740496919739,2.2943192268194615E-5
1,1346,0.13547008172419758,0.06282807001463152,2.2943192268194615E-5
17,1346,0.0614770093229362,0.0606498878687497,2.5848662031415766E-5
4,1346,0.04559536575039174,0.04985006190102853,2.579856772515333E-5
20,1346,0.0610585481923791,0.10806578803501485,2.579856772515333E-5
5,1346,0.02186235764038774,0.03850686821703114,2.2943192268194615E-5
22,1346,0.05361471112173287,0.10531675570165788,0.2357017260537523
8,1346,0.03452751613340072,0.1039693293994469,2.2943192268194615E-5
13,1346,0.07669766322369807,0.18532215542909067,2.5848662031415766E-5
14,1346,0.10016031164840151,0.06884594599373688,0.2357017260537523
16,1347,0.13459760238582263,0.1914435022391899,3.645409507837898E-5
1,1347,0.05094000920739705,0.07113854635170115,3.655369643105215E-5
17,1347,0.10364280116278361,0.08714047629541194,3.545808155164732E-5
4,1347,0.10337176543633471,0.03261223872023298,3.545808155164732E-5
20,1347,0.10565771016793496,0.03717116336439045,3.545808155164732E-5
5,1347,0.0367789177634764,0.060361363379902784,3.655369643105215E-5
22,1347,0.12877768794967126,0.09686800995051427,0.23570132222935716
8,1347,0.04642905025634399,0.08903219502662163,3.645409507837898E-5
13,1347,0.13185362828704514,0.14455916609343303,3.545808155164732E-5
14,1347,0.14259000473785144,0.13232631273840567,0.23570132222935716
16,1348,0.06291528839594067,0.08049307278900852,7.923203632686319E-6
1,1348,0.08307618951233879,0.08339121354374521,7.923203632686319E-6
17,1348,0.10888205200356967,0.07641872346674451,7.923203632686319E-6
4,1348,0.12681952491836232,0.1609246065315423,7.923203632686319E-6
20,1348,0.11644125320023449,0.1686936208704618,7.923203632686319E-6
5,1348,0.03363560352019738,0.01865329776636406,7.923203632686319E-6
22,1348,0.10871862093697575,0.07924890421411952,0.23570163415647125
8,1348,0.033055875308122325,0.017927601463595462,7.923203632686319E-6
13,1348,0.11128962916665777,0.10777693154493899,7.923203632686319E-6
14,1348,0.1797930428382081,0.13754325221338023,0.23570163415647125
16,1349,0.04223357571322231,0.029493878180940736,0.1022154032989641
1,1349,0.0697606951630609,0.11934119101099373,0.10201731143210564
17,1349,0.10575454782439433,0.09935065474778824,0.1022154032989641
4,1349,0.08282930942959446,0.026053106515256882,0.1176665689139238
20,1349,0.16160950947808714,0.19725861519691335,0.1176665689139238
5,1349,0.05998368835408592,0.07560911330805857,0.10201731143210564
22,1349,0.09155764240447511,0.10165462669542775,0.10201731143210564
8,1349,0.11006980652998427,0.12224718952687236,0.1022154032989641
13,1349,0.14572471688919178,0.013834679011390887,0.1022154032989641
14,1349,0.1223376980425022,0.1238981524761696,0.10201731143210564
16,1350,0.07361774241492447,0.09918634149790033,0.10275605363995052
1,1350,0.028770082437274934,0.011791753495990454,0.09124737563227607
17,1350,0.1736584756553904,0.09788595119507348,0.11426473164762499
4,1350,0.09849286678962439,0.056957095263815254,0.10275605363995052
20,1350,0.13383480573975318,0.15288874560378327,0.10275605363995052
5,1350,0.032270486306498196,0.027309125209579784,0.09124737563227607
22,1350,0.09622670937139892,0.09254877785218565,0.11426473164762499
8,1350,0.10479359375422626,0.18449194536334054,0.10275605363995052
13,1350,0.13719762148001274,0.11757478923008804,0.11426473164762499
14,1350,0.08359085840995424,0.08809029681392222,0.11426473164762499
16,1351,0.07767066236324914,0.16237408376272633,0.10541020449640465
1,1351,0.05504730100786139,0.07744563259306973,0.10541020449640465
17,1351,0.12007549673133501,0.12879378064433963,0.10541020449640465
4,1351,0.12213008803538852,0.04515865614224125,0.10541020449640465
20,1351,0.08596775728332678,0.16051107749160082,0.10541020449640465
5,1351,0.030826488564402378,0.008348885541469595,0.10541020449640465
22,1351,0.16906315020956514,0.11590093042711862,0.10541020449640465
8,1351,0.04975971250966681,0.07261682811553465,0.10541020449640465
13,1351,0.13209828441166793,0.08124477967902201,0.10541020449640465
14,1351,0.12595482784243994,0.09475734892444802,0.10541020449640465
16,1352,0.05853926022531655,0.03900550857829548,0.10483147200128122
1,1352,0.051271396678026264,0.03519551292921195,0.10769376475216945
17,1352,0.16568990874375145,0.13494144940528446,0.10483147200128122
